0,58471527,109,0,
0,58481527,101,0,
0,58491527,146,0,
0,58501527,86,0,
0,58511441,104,0,
0,58521527,108,0,
0,58531527,97,0,
0,58541441,138,0,
0,58551527,81,0,
0,58561441,108,0,
0,58571527,113,0,
0,58581527,98,0,
0,58591441,142,0,
0,58601527,87,0,
0,58611441,100,0,
0,58621527,112,0,
0,58631527,97,0,
0,58641441,141,0,
0,58651527,88,0,
0,58661441,108,0,
0,58671527,110,0,
0,58681527,99,0,
0,58691441,137,0,
0,58701527,87,0,
0,58711441,103,0,
0,58721527,110,0,
0,58731527,97,0,
0,58741441,141,0,
0,58751527,87,0,
0,58761441,98,0,
0,58771441,108,0,
0,58781527,100,0,
0,58791527,143,0,
0,58801527,93,0,
0,58811441,102,0,
0,58821527,111,0,
0,58831527,99,0,
0,58841441,142,0,
0,58851527,86,0,
0,58861441,102,0,
0,58871527,107,0,
0,58881527,97,0,
0,58891441,135,0,
0,58901527,85,0,
0,58911441,104,0,
0,58921527,111,0,
0,58931527,97,0,
0,58941441,144,0,
0,58951527,88,0,
0,58961441,101,0,
0,58971527,108,0,
0,58981527,91,0,
0,58991441,138,0,
0,59001527,82,0,
0,59011441,103,0,
0,59021527,113,0,
0,59031527,86,0,
0,59041441,136,0,
0,59051527,78,0,
0,59061440,93,0,
0,59071441,103,0,
0,59081527,85,0,
0,59091441,129,0,
0,59101527,77,0,
0,59111440,94,0,
0,59121441,104,0,
0,59131527,86,0,
0,59141441,121,0,
0,59151527,81,0,
0,59161441,90,0,
0,59171441,99,0,
0,59181441,88,0,
0,59191441,123,0,
0,59201527,88,0,
0,59211441,100,0,
0,59221527,104,0,
0,59231527,90,0,
0,59241441,120,0,
0,59251527,84,0,
0,59261441,100,0,
0,59271527,113,0,
0,59281527,93,0,
0,59291441,118,0,
0,59301527,92,0,
0,59311441,104,0,
0,59321527,108,0,
0,59331527,97,0,
0,59341441,120,0,
0,59351527,89,0,
0,59361441,100,0,
0,59371527,109,0,
0,59381527,92,0,
0,59391441,125,0,
0,59401527,95,0,
0,59411441,101,0,
0,59421527,107,0,
0,59431527,96,0,
0,59441441,135,0,
0,59451527,99,0,
0,59461441,102,0,
0,59471527,112,0,
0,59481527,94,0,
0,59491441,145,0,
0,59501527,96,0,
0,59511441,102,0,
0,59521527,111,0,
0,59531527,95,0,
0,59541441,156,0,
0,59551527,101,0,
0,59561527,103,0,
0,59571527,105,0,
0,59581527,91,0,
0,59591441,153,0,
0,59601527,98,0,
0,59611441,106,0,
0,59621527,107,0,
0,59631527,85,0,
0,59641441,150,0,
0,59651527,96,0,
0,59661441,101,0,
0,59671527,109,0,
0,59681527,82,0,
0,59691441,145,0,
0,59701527,99,0,
0,59711441,102,0,
0,59721527,108,0,
0,59731527,74,0,
0,59741440,139,0,
0,59751527,96,0,
0,59761441,102,0,
0,59771527,107,0,
0,59781527,79,0,
0,59791440,132,0,
0,59801527,100,0,
0,59811527,116,0,
0,59821527,107,0,
0,59831527,75,0,
0,59841440,127,0,
0,59851527,98,0,
0,59861441,101,0,
0,59871527,106,0,
0,59881527,70,0,
